0.000 0.000 3.142 180.000 2.533 0.8999
1.000 1.054 3.142 178.886 2.533 0.8999
2.000 2.108 3.142 177.771 2.533 0.8999
3.000 3.162 3.142 176.657 2.533 0.9000
4.000 4.217 3.142 175.543 2.534 0.9001
5.000 5.271 3.141 174.429 2.534 0.9002
6.000 6.324 3.141 173.315 2.535 0.9004
7.000 7.378 3.140 172.201 2.535 0.9006
8.000 8.432 3.139 171.088 2.536 0.9008
9.000 9.486 3.138 169.975 2.537 0.9010
10.000 10.539 3.137 168.862 2.538 0.9013
11.000 11.592 3.136 167.750 2.539 0.9016
12.000 12.645 3.135 166.638 2.540 0.9019
13.000 13.698 3.134 165.527 2.542 0.9023
14.000 14.751 3.132 164.416 2.543 0.9027
15.000 15.803 3.131 163.306 2.545 0.9031
16.000 16.856 3.129 162.196 2.546 0.9035
17.000 17.908 3.128 161.088 2.548 0.9040
18.000 18.959 3.126 159.979 2.550 0.9045
19.000 20.011 3.124 158.872 2.551 0.9051
20.000 21.062 3.122 157.765 2.553 0.9056
21.000 22.112 3.120 156.659 2.555 0.9062
22.000 23.163 3.118 155.554 2.558 0.9068
23.000 24.213 3.116 154.450 2.560 0.9074
24.000 25.263 3.113 153.347 2.562 0.9081
25.000 26.312 3.111 152.244 2.565 0.9088
26.000 27.361 3.108 151.143 2.567 0.9095
27.000 28.409 3.106 150.042 2.570 0.9103
28.000 29.457 3.103 148.943 2.573 0.9111
29.000 30.505 3.100 147.845 2.575 0.9119
30.000 31.552 3.097 146.748 2.578 0.9127
31.000 32.599 3.094 145.652 2.581 0.9135
32.000 33.645 3.091 144.557 2.584 0.9144
33.000 34.691 3.088 143.463 2.587 0.9153
34.000 35.736 3.085 142.371 2.591 0.9163
35.000 36.781 3.082 141.280 2.594 0.9172
36.000 37.825 3.078 140.190 2.597 0.9182
37.000 38.868 3.075 139.101 2.601 0.9192
38.000 39.911 3.071 138.014 2.604 0.9203
39.000 40.954 3.068 136.929 2.608 0.9213
40.000 41.995 3.064 135.844 2.612 0.9224
41.000 43.037 3.060 134.761 2.615 0.9235
42.000 44.077 3.056 133.680 2.619 0.9247
43.000 45.117 3.052 132.600 2.623 0.9258
44.000 46.157 3.048 131.522 2.627 0.9270
45.000 47.195 3.044 130.445 2.631 0.9282
46.000 48.233 3.040 129.369 2.635 0.9294
47.000 49.270 3.036 128.295 2.639 0.9307
48.000 50.307 3.032 127.223 2.644 0.9320
49.000 51.343 3.028 126.153 2.648 0.9333
50.000 52.378 3.023 125.084 2.652 0.9346
51.000 53.413 3.019 124.017 2.657 0.9359
52.000 54.446 3.014 122.951 2.661 0.9373
53.000 55.479 3.010 121.887 2.666 0.9387
54.000 56.512 3.005 120.825 2.670 0.9401
55.000 57.543 3.001 119.764 2.675 0.9415
56.000 58.574 2.996 118.706 2.679 0.9430
57.000 59.604 2.991 117.649 2.684 0.9444
58.000 60.633 2.987 116.593 2.689 0.9459
59.000 61.661 2.982 115.540 2.694 0.9474
60.000 62.689 2.977 114.488 2.699 0.9490
61.000 63.715 2.972 113.439 2.703 0.9505
62.000 64.741 2.967 112.391 2.708 0.9521
63.000 65.766 2.962 111.345 2.713 0.9536
64.000 66.791 2.957 110.300 2.718 0.9552
65.000 67.814 2.952 109.258 2.723 0.9569
66.000 68.836 2.947 108.217 2.728 0.9585
67.000 69.858 2.942 107.178 2.734 0.9601
68.000 70.879 2.937 106.142 2.739 0.9618
69.000 71.899 2.932 105.107 2.744 0.9635
70.000 72.918 2.926 104.073 2.749 0.9652
71.000 73.936 2.921 103.042 2.754 0.9669
72.000 74.953 2.916 102.013 2.759 0.9686
73.000 75.969 2.911 100.986 2.765 0.9703
74.000 76.985 2.905 99.960 2.770 0.9721
75.000 77.999 2.900 98.936 2.775 0.9738
76.000 79.013 2.895 97.915 2.781 0.9756
77.000 80.025 2.890 96.895 2.786 0.9774
78.000 81.037 2.884 95.877 2.791 0.9792
79.000 82.048 2.879 94.861 2.797 0.9810
80.000 83.058 2.874 93.847 2.802 0.9828
81.000 84.067 2.868 92.835 2.807 0.9847
82.000 85.075 2.863 91.825 2.813 0.9865
83.000 86.082 2.857 90.816 2.818 0.9883
84.000 87.088 2.852 89.810 2.823 0.9902
85.000 88.093 2.847 88.805 2.829 0.9921
86.000 89.097 2.841 87.803 2.834 0.9939
87.000 90.101 2.836 93.198 2.839 0.9958
88.000 91.103 2.831 85.803 2.845 0.9977
89.000 92.104 2.825 84.806 2.850 0.9996
90.000 93.105 2.820 83.811 2.855 1.0015
91.000 94.104 2.815 82.818 2.861 1.0034
92.000 95.103 2.809 81.826 2.866 1.0053
93.000 96.101 2.804 80.837 2.871 1.0072
94.000 97.097 2.799 79.849 2.877 1.0091
95.000 98.093 2.793 78.863 2.882 1.0110
96.000 99.088 2.788 77.879 2.887 1.0129
